ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 10:57:30,T,10,B,58.41343625741271,67.90122538653799,58.40113563223659,58.41343625741271,46.865936351636066,241.8288281873326,58.39113563223659,58.42343625741271,2.4536446056899717,9.20169246353188,58.381135632236585,58.433436257412716,45.340184032431445,68.16497941816469
2025-04-03 10:58:20,T,10,B,58.42218327369694,19.969329063782144,58.386599846877026,58.42218327369694,52.52857243671373,316.941786246524,58.37659984687703,58.432183273696936,2.4931931604125643,12.089736614614687,58.36659984687702,58.44218327369694,13.499901290023605,91.06663387867492
2025-04-03 10:59:10,T,10,A,58.38751966490961,157.98495289016344,58.38751966490961,58.42210270005227,21.96778910688135,257.1172804795196,58.37751966490961,58.43210270005227,12.042810915699134,65.2741820860357,58.36751966490961,58.442102700052274,14.402661308914489,8.316836894788297
2025-04-03 11:00:00,T,10,B,58.41385124158129,23.011935147527876,58.40174925712213,58.41385124158129,64.34579557215545,130.61440728172354,58.39174925712213,58.42385124158129,87.93490362418558,98.16183923258282,58.381749257122124,58.433851241581294,14.717530422558603,25.8439089737393
2025-04-03 11:00:50,T,10,A,58.38360338594535,33.908249139809584,58.38360338594535,58.42902202157859,349.26427000752614,71.69619393406589,58.37360338594535,58.43902202157859,63.62513834804504,4.268243096457224,58.363603385945346,58.44902202157859,17.789202266801073,218.04245784855968
2025-04-03 11:01:40,T,10,B,58.43423756389939,628.42751555029,58.386525594417634,58.43423756389939,68.26123566308256,76.89098312099753,58.376525594417636,58.444237563899385,158.30395338128253,126.71425176866536,58.36652559441763,58.45423756389939,63.905767134665076,109.43166006359036
2025-04-03 11:02:30,T,10,B,58.41730482777186,257.9203503997655,58.39730548365249,58.41730482777186,3.393626358891887,90.99619861240096,58.38730548365249,58.427304827771856,50.632104131134106,16.660667858682526,58.377305483652485,58.43730482777186,28.78320459592769,94.05711203416597
2025-04-03 11:03:20,T,10,A,58.397255621162614,75.20544370434187,58.397255621162614,58.41995038014589,218.85344744108218,58.038079034575816,58.387255621162616,58.42995038014589,125.74409982014622,378.42624271958937,58.37725562116261,58.439950380145895,32.51116742966781,10.799430428598722
2025-04-03 11:04:10,T,10,A,58.39798598308258,66.32567482900113,58.39798598308258,58.414519871801474,52.390016231707136,81.61857090371504,58.38798598308258,58.42451987180147,49.39882442297375,8.922087506263264,58.377985983082574,58.43451987180148,88.86009057777333,98.74313159536474
2025-04-03 11:05:00,T,10,A,58.40378482118272,213.04123507406106,58.40378482118272,58.4164774067003,25.778127469403973,9.59552532003847,58.39378482118272,58.4264774067003,58.04488133493973,155.81627112035267,58.383784821182715,58.436477406700305,15.15244220607997,48.272348973004526
2025-04-03 11:05:50,T,10,A,58.40693895514491,31.580592467618118,58.40693895514491,58.41975629686897,445.04675705402053,186.87103183521413,58.39693895514491,58.429756296868966,28.9042707115822,88.27018444402206,58.386938955144906,58.43975629686897,69.90122775749697,22.70551216293879
2025-04-03 11:06:40,T,10,A,58.41094729532087,15.905927975004538,58.41094729532087,58.42398180781319,283.48371057918814,96.39713817694039,58.40094729532087,58.43398180781319,25.924099208199713,43.49681319363583,58.39094729532086,58.443981807813195,6.336291858945129,54.02751694344437
2025-04-03 11:07:30,T,10,B,58.44023711028847,38.482983464012804,58.394178015357234,58.44023711028847,341.09737090059673,60.692286197673006,58.384178015357236,58.45023711028847,4.041269488311646,1.9406228698708476,58.37417801535723,58.460237110288475,83.37940574242553,51.83119351623047
2025-04-03 11:08:20,T,10,B,58.43725282319483,9.665620401806926,58.39771233396393,58.43725282319483,1.8645033386011052,44.63043413177315,58.38771233396393,58.44725282319483,21.550447177824225,12.917183644063805,58.37771233396393,58.457252823194835,18.932895378294273,98.25730737763858
2025-04-03 11:09:10,T,10,B,58.438102232862775,328.76648187649494,58.39826286501521,58.438102232862775,185.21565938281867,90.45375348733738,58.388262865015214,58.44810223286277,6.545511267669131,71.20173614232007,58.37826286501521,58.45810223286278,232.4116565110242,54.02368238403358
2025-04-03 11:10:00,T,10,A,58.400566083853505,67.83591936030629,58.400566083853505,58.440346398390204,399.8271421240122,23.5148831707568,58.39056608385351,58.4503463983902,103.18807904753272,21.809310774971777,58.3805660838535,58.46034639839021,26.30344379307183,40.348309520222564
2025-04-03 11:10:50,T,10,B,58.42976012510154,172.99498971550412,58.411910365690844,58.42976012510154,19.4829787680724,164.70391036721082,58.401910365690846,58.439760125101536,79.33190936168724,258.31361451838023,58.39191036569084,58.44976012510154,0.709756788651007,5.915757086541173
2025-04-03 11:11:40,T,10,A,58.40929505899724,3.109273870686605,58.40929505899724,58.430010125257574,13.715582860602579,12.296794622209015,58.39929505899724,58.44001012525757,155.15155468338713,29.231297960701994,58.389295058997234,58.45001012525758,4.364189981248875,14.329682425228981
2025-04-03 11:12:30,T,10,B,58.42410598962849,105.27564215550672,58.409383534646054,58.42410598962849,75.19792466110391,175.8936289040861,58.399383534646056,58.434105989628485,35.837320263452774,24.447408616599567,58.38938353464605,58.44410598962849,69.75043752923845,52.829319971379704
2025-04-03 11:13:20,T,10,B,58.43291570060252,22.518205663046974,58.40095120219283,58.43291570060252,143.60760391038434,16.374161557683596,58.39095120219283,58.44291570060252,13.79760232997076,76.77520660667926,58.380951202192826,58.452915700602524,42.88695001787829,4.823866483042852
2025-04-03 11:14:10,T,10,A,58.39590397227216,40.831079193314416,58.39590397227216,58.43296625266688,90.69829951045467,238.81552206302553,58.38590397227216,58.44296625266688,267.5768099022006,43.68364919337698,58.375903972272155,58.45296625266688,30.190009588360503,13.687701608671722
2025-04-03 11:15:00,T,10,A,58.392690159204136,34.017820789175865,58.392690159204136,58.43886159480674,32.65153665559626,87.27623771723717,58.38269015920414,58.448861594806736,61.95988003386398,123.40982194502742,58.37269015920413,58.45886159480674,56.69786242293207,5.2011222343235985
2025-04-03 11:15:50,T,10,B,58.436377595940826,97.36764323601004,58.398873334178234,58.436377595940826,81.15866532614378,60.377932784674094,58.388873334178236,58.446377595940824,125.48337700090738,6.899417921036944,58.37887333417823,58.45637759594083,83.32682838734043,173.02271813715814
2025-04-03 11:16:40,T,10,B,58.43442549273808,136.40261897867964,58.39779151553822,58.43442549273808,97.9893896580026,217.58542489519485,58.387791515538225,58.44442549273808,7.653392590847642,11.885359479365114,58.37779151553822,58.45442549273808,54.9749162191405,168.85652753031533
2025-04-03 11:17:30,T,10,A,58.41126930480263,52.54327923614389,58.41126930480263,58.425642103881415,88.02652126163261,23.404080421797417,58.40126930480263,58.43564210388141,3.890467314017677,107.40392003219988,58.39126930480263,58.44564210388142,9.756043889664282,5.34562263147783
2025-04-03 11:18:20,T,10,B,58.43039038437081,37.45365051486259,58.408553865487576,58.43039038437081,166.7019041697094,110.28557199050242,58.39855386548758,58.44039038437081,140.99333977621623,2.91017336798469,58.38855386548757,58.45039038437081,177.25407297295214,135.5089109919624
2025-04-03 11:19:10,T,10,A,58.414022954323734,280.4439608374538,58.414022954323734,58.43153070994516,59.664056421682986,19.995929121219795,58.404022954323736,58.441530709945155,41.179785707110256,149.01500699535927,58.39402295432373,58.45153070994516,24.20628083386875,17.359503542004454
2025-04-03 11:20:00,T,10,A,58.401829496480055,107.77274182665744,58.401829496480055,58.44633125562043,11.387841637692924,14.576581938340327,58.39182949648006,58.45633125562043,89.7137996189627,20.037169134914574,58.38182949648005,58.46633125562043,9.488511667627174,45.757382181849565
2025-04-03 11:20:50,T,10,A,58.4028700174784,6.933839577273149,58.4028700174784,58.45215592778067,84.58670822994333,134.2161414825717,58.3928700174784,58.46215592778067,60.59963688201721,14.282720926408096,58.382870017478396,58.472155927780676,26.033326826141458,57.55867118768031
2025-04-03 11:21:40,T,10,B,58.44683799869817,41.82961043789521,58.41138101019165,58.44683799869817,444.5597541575274,128.81184033333247,58.40138101019165,58.45683799869817,137.86769039343812,4.077910937419463,58.391381010191644,58.466837998698175,77.40354634691398,170.35780662035836
2025-04-03 11:22:30,T,10,B,58.44049043179215,133.8120760231037,58.41765028939712,58.44049043179215,83.94429737938395,144.64280010172737,58.407650289397125,58.45049043179215,224.64774251859652,230.81791119589604,58.39765028939712,58.46049043179215,38.33129099156968,11.384619848006807
2025-04-03 11:23:20,T,10,B,58.438841950181995,46.61999904211478,58.41867933795925,58.438841950181995,42.657170081153325,134.86963794016648,58.40867933795925,58.44884195018199,108.13192629958932,35.49003996385669,58.398679337959244,58.458841950182,6.432288991144267,103.48052222285028
2025-04-03 11:24:10,T,10,B,58.440270301780885,156.20601662232622,58.420756476466835,58.440270301780885,42.49855495883363,94.30507929851998,58.41075647646684,58.45027030178088,195.50490807123208,24.13242813137564,58.40075647646683,58.46027030178089,104.28434735638814,224.56283927515886
2025-04-03 11:25:00,T,10,B,58.436265362469115,104.25026980537473,58.42501964336445,58.436265362469115,23.913412126030916,28.736428963988104,58.41501964336445,58.44626536246911,115.65008791289367,24.046042905085155,58.40501964336445,58.45626536246912,90.66543934512008,54.942476659066244
2025-04-03 11:25:50,T,10,B,58.432863737700785,83.19185043408339,58.41818956170184,58.432863737700785,188.304364551658,20.73078628126187,58.40818956170184,58.44286373770078,69.51914449178129,47.62676092720465,58.398189561701834,58.45286373770079,0.09516411200620213,29.504601115560558
2025-04-03 11:26:40,T,10,A,58.40770495968439,38.71098192229375,58.40770495968439,58.442274691271756,56.765020163038706,178.50315786092293,58.39770495968439,58.452274691271754,43.29494007336475,125.83736573193063,58.387704959684385,58.46227469127176,197.390928516744,55.959300633595205
2025-04-03 11:27:30,T,10,A,58.41941245927889,74.81439636513649,58.41941245927889,58.43134341944703,120.90064853329227,79.14166502934067,58.40941245927889,58.44134341944703,29.017958872265623,44.26486556025878,58.399412459278885,58.451343419447035,100.59632666527106,54.406311692193455
2025-04-03 11:28:20,T,10,A,58.409181727315584,51.46030929347391,58.409181727315584,58.43943417620268,12.258453914796194,14.336467609141893,58.399181727315586,58.44943417620268,113.35074103627358,39.16214513709539,58.38918172731558,58.459434176202684,36.345546240553965,90.23078654767303
2025-04-03 11:29:10,T,10,B,58.43234057092363,5.886476187667549,58.41042613609632,58.43234057092363,40.883670163063364,408.904001779856,58.40042613609632,58.442340570923626,239.8438227145882,195.55336116600307,58.390426136096316,58.45234057092363,1.3855518169431544,7.23013253852941
2025-04-03 11:30:00,T,10,A,58.40766902414411,11.351645943228375,58.40766902414411,58.44043823005697,102.34905578425804,240.03786943429301,58.397669024144115,58.45043823005697,24.47443290393774,145.37186896254713,58.38766902414411,58.46043823005697,36.604250133471425,1.5253986092906506
2025-04-03 11:30:50,T,10,A,58.406248312142225,79.7404126415168,58.406248312142225,58.43798422121232,118.24741285905314,45.68834290992237,58.39624831214223,58.447984221212316,1.563160793533702,126.5721802146926,58.38624831214222,58.45798422121232,24.57740254127554,28.43025676761496
2025-04-03 11:31:40,T,10,A,58.407512590195644,52.42952829352191,58.407512590195644,58.435866725945424,172.70490956502294,151.1591438022075,58.397512590195646,58.44586672594542,26.53997330433405,112.6576505179994,58.38751259019564,58.45586672594543,27.02036593441401,23.19608826979376
2025-04-03 11:32:30,T,10,A,58.40450189175825,6.992102961990003,58.40450189175825,58.43290584844163,9.091878099899372,254.23568886963523,58.39450189175825,58.442905848441626,14.33818080676182,30.688488208657915,58.38450189175825,58.45290584844163,0.9587673436489313,37.29088087299049
2025-04-03 11:33:20,T,10,A,58.40404619672222,265.58675669955437,58.40404619672222,58.4275300194911,49.32987708115968,24.466725833164247,58.39404619672222,58.4375300194911,32.34254174203179,43.20042735827382,58.38404619672222,58.447530019491104,97.21216536380344,8.470298921410466
2025-04-03 11:34:10,T,10,B,58.42017738311824,284.37567525114906,58.407381363691165,58.42017738311824,394.91064396320263,43.52578273515764,58.39738136369117,58.430177383118235,247.7140125083668,155.86642562433752,58.38738136369116,58.44017738311824,25.579538493832032,8.135679693094596
2025-04-03 11:35:00,T,10,B,58.439501983535976,186.20090519040164,58.399671819588335,58.439501983535976,30.451672267929947,92.51870692323634,58.38967181958834,58.449501983535974,22.98275349719697,198.91433821959,58.37967181958833,58.45950198353598,25.816371012746927,6.461740357644947
2025-04-03 11:35:50,T,10,A,58.404300301336306,75.71868983470004,58.404300301336306,58.43350996040469,61.98248229788946,10.865331927171482,58.39430030133631,58.44350996040469,158.9739268556895,257.95554325955715,58.3843003013363,58.453509960404695,4.22001080226992,20.48416398552
2025-04-03 11:36:40,T,10,A,58.404315150326156,56.29913057607355,58.404315150326156,58.44066560082079,31.67258880038567,95.79695725097015,58.39431515032616,58.45066560082079,134.69203290352857,25.116645162264774,58.38431515032615,58.460665600820796,96.73103049857568,36.484906731230126
2025-04-03 11:37:30,T,10,B,58.4297936220258,149.20934110845,58.41939877386382,58.4297936220258,90.49686046118047,35.447740561580545,58.40939877386382,58.439793622025796,75.1650451521773,1.9535062357594226,58.399398773863815,58.4497936220258,15.351739721736653,186.9992276521639
2025-04-03 11:38:20,T,10,B,58.450098863410005,0.6602396415446194,58.40155880961912,58.450098863410005,19.915956076248865,20.469809200528776,58.39155880961912,58.46009886341,99.82813710824453,123.19431207666504,58.381558809619115,58.47009886341001,16.576553403963405,113.85122457842265
2025-04-03 11:39:10,T,10,A,58.40447339482239,10.339122623991802,58.40447339482239,58.44765135878521,67.14734433007152,113.50367621895371,58.39447339482239,58.457651358785206,4.327662736712231,191.2335763972972,58.384473394822386,58.46765135878521,101.96226810722249,88.39364622540876
2025-04-03 11:40:00,T,10,B,58.433376584800016,124.34711692718976,58.420662154567594,58.433376584800016,50.60675815320745,36.56738012423475,58.410662154567596,58.44337658480001,33.29328268335332,270.3747834772904,58.40066215456759,58.45337658480002,33.59879882635233,10.395804217759691
2025-04-03 11:40:50,T,10,B,58.44202427750598,111.45488156135728,58.40961955627476,58.44202427750598,95.39889334144995,106.83444443915727,58.399619556274764,58.45202427750598,39.71185482897725,27.09396964775288,58.38961955627476,58.46202427750598,40.98214041182151,17.79429771490115
2025-04-03 11:41:40,T,10,B,58.43525085239781,84.56460547393405,58.414072999010166,58.43525085239781,21.183095250564005,116.05471357548332,58.40407299901017,58.445250852397805,32.99909896994526,28.30742499703614,58.39407299901016,58.45525085239781,39.457860441925995,16.466469395570765
2025-04-03 11:42:30,T,10,A,58.41009248346659,116.50166878456612,58.41009248346659,58.444094176180776,56.05375924880368,32.4456296589808,58.400092483466594,58.454094176180774,15.288826591226748,92.95634047461829,58.39009248346659,58.46409417618078,47.52228778374143,44.21453328954393
2025-04-03 11:43:20,T,10,A,58.40717216851972,109.06503815698585,58.40717216851972,58.443967548990614,134.70321709793888,2.977478341181059,58.397172168519724,58.45396754899061,17.316691307995214,36.194002182353266,58.38717216851972,58.46396754899062,107.33898689836536,37.96569821341134
2025-04-03 11:44:10,T,10,A,58.409482055532806,5.940827845002695,58.409482055532806,58.44045952466186,65.06713412585206,243.13841695256295,58.39948205553281,58.45045952466186,156.1286281650494,421.64308571645836,58.3894820555328,58.460459524661864,171.51728621845615,5.272514608136927
2025-04-03 11:45:00,T,10,B,58.44714822868399,46.632130716771705,58.400327918176195,58.44714822868399,340.64370790255174,12.204366789118856,58.3903279181762,58.45714822868399,61.03051199758611,59.45972324475056,58.38032791817619,58.467148228683996,87.9242857388237,15.658757435161458
2025-04-03 11:45:50,T,10,A,58.40233623782699,179.1506765402911,58.40233623782699,58.449483855962015,16.886101825122434,196.01678180703072,58.39233623782699,58.45948385596201,67.44584998616277,112.20305083601181,58.38233623782698,58.46948385596202,46.334485155874084,116.81287585728137
2025-04-03 11:46:40,T,10,B,58.436057460273915,22.869369591736458,58.41694413626341,58.436057460273915,41.18278449401558,251.8497897461657,58.40694413626341,58.44605746027391,205.98367304228805,14.363894873381586,58.39694413626341,58.45605746027392,69.9433533178552,84.27485328025708
2025-04-03 11:47:30,T,10,A,58.41391866711399,747.5673011637225,58.41391866711399,58.44017797060381,214.5930534536924,89.59527267188366,58.40391866711399,58.45017797060381,73.23659863506029,1.919088543772149,58.39391866711399,58.460177970603816,16.91344251434499,378.54166577613125
2025-04-03 11:48:20,T,10,B,58.43271283124342,329.4582497420507,58.42070851510603,58.43271283124342,53.58482586550787,74.9026276917537,58.41070851510603,58.44271283124342,29.91077994440058,9.520848632996596,58.400708515106025,58.452712831243424,42.265943754410166,131.1365926245322
2025-04-03 11:49:10,T,10,B,58.43511536696236,23.657656105236146,58.42052765744446,58.43511536696236,61.68924119266234,439.3259671051374,58.41052765744446,58.445115366962355,110.46848958752074,64.61524331240375,58.40052765744446,58.45511536696236,64.65704242094587,49.50840412798506
2025-04-03 11:50:00,T,10,A,58.41315684233091,11.38095065896421,58.41315684233091,58.44510903205285,12.864125761402983,5.393637480814663,58.403156842330915,58.455109032052846,120.29464106328155,43.3613599794236,58.39315684233091,58.46510903205285,3.016324369371547,62.169519949947386
2025-04-03 11:50:50,T,10,A,58.42485913655343,23.57766505475396,58.42485913655343,58.43680012944912,2.713723435375703,130.2852314545661,58.41485913655343,58.446800129449116,40.06476198596013,75.23718111871327,58.404859136553426,58.45680012944912,68.55033229151948,95.3561255264079
2025-04-03 11:51:40,T,10,A,58.42774047881742,38.19819240882364,58.42774047881742,58.43845206650062,62.07977764124123,18.535628778555125,58.41774047881742,58.44845206650062,51.644327317725924,126.21056037045872,58.407740478817416,58.45845206650063,4.951404270359908,9.52939625753393
2025-04-03 11:52:30,T,10,B,58.4397390548006,3.191476132767501,58.42932949240381,58.4397390548006,31.066220157252793,40.08952684146589,58.41932949240381,58.449739054800595,46.04292747212629,114.86988085356143,58.409329492403806,58.4597390548006,96.98269171880456,33.99737095921709
2025-04-03 11:53:20,T,10,B,58.45181720358264,390.2672869552358,58.420182442462256,58.45181720358264,70.99968873118843,8.013076283799025,58.41018244246226,58.46181720358264,47.77317381774547,222.0498635654198,58.40018244246225,58.471817203582646,215.25061077896413,135.14587604498277
2025-04-03 11:54:10,T,10,B,58.45353338533679,335.9709402975431,58.410713551756594,58.45353338533679,14.591972229939001,4.9777047500557785,58.400713551756596,58.46353338533679,309.0882622121415,2.1769564899337928,58.39071355175659,58.47353338533679,56.799836686586616,33.762542887350186
2025-04-03 11:55:00,T,10,B,58.44863261758898,172.08462114745174,58.415469971608225,58.44863261758898,222.8957739707123,226.1119627416709,58.40546997160823,58.458632617588975,158.00358991006092,179.89854816249624,58.39546997160822,58.46863261758898,71.58245486081256,44.52297265912984
2025-04-03 11:55:50,T,10,B,58.442359207026435,10.822427861865382,58.4224980334431,58.442359207026435,22.90271259992755,236.71163458321703,58.4124980334431,58.45235920702643,144.19205912164097,22.68570400748912,58.402498033443095,58.46235920702644,175.75771884664934,31.802551646229716
2025-04-03 11:56:40,T,10,B,58.450288522220276,36.98954877547859,58.42092368369744,58.450288522220276,288.2548053584,181.17212975495843,58.41092368369744,58.460288522220274,25.39195916794089,8.75952757708351,58.400923683697435,58.47028852222028,64.64675088897644,35.27206705568826
2025-04-03 11:57:30,T,10,A,58.429823905421735,271.23291116179524,58.429823905421735,58.4464739241159,41.6425306307764,67.98680178086403,58.41982390542174,58.4564739241159,143.38450691225577,5.847385590694152,58.40982390542173,58.4664739241159,135.05832245646448,50.49971197792341
2025-04-03 11:58:20,T,10,A,58.42982628638067,4.2052595845463925,58.42982628638067,58.44412913977025,68.1367951764693,90.05059910800543,58.41982628638067,58.454129139770245,54.80101713061269,54.6474378433874,58.409826286380664,58.46412913977025,19.35849172421384,8.523138612290897
2025-04-03 11:59:10,T,10,A,58.431937500050786,7.587773029448966,58.431937500050786,58.445554419371994,15.283767909626613,78.70838097493092,58.42193750005079,58.45555441937199,275.42657632372755,14.924649863265973,58.41193750005078,58.465554419372,56.49083220025853,119.22037900400073
2025-04-03 12:00:00,T,10,B,58.442220799894585,212.17600516933211,58.431043400294314,58.442220799894585,19.938814303896606,347.075075257166,58.421043400294316,58.45222079989458,87.22734999261816,40.582483408066075,58.41104340029431,58.46222079989459,47.59723067726335,35.3469693234691
2025-04-03 12:00:50,T,10,B,58.441443382754834,90.01012159593965,58.427479254882265,58.441443382754834,121.99171062211445,45.11318721410026,58.41747925488227,58.45144338275483,57.22316828072028,15.371306971845364,58.40747925488226,58.46144338275484,37.71928521544029,59.40741219810873
2025-04-03 12:01:40,T,10,B,58.44675880452324,3.7994480200500518,58.42502534705581,58.44675880452324,9.954330736192478,11.622701213259115,58.41502534705581,58.45675880452324,80.19171651135417,73.80594030377512,58.405025347055805,58.466758804523245,22.573888197449396,42.8055729936213
2025-04-03 12:02:30,T,10,A,58.42791739894263,19.395941378363066,58.42791739894263,58.442766679827066,55.85310291600547,144.81480695097423,58.417917398942635,58.452766679827064,25.70201782156505,20.80303312053171,58.40791739894263,58.46276667982707,9.055163178221395,38.752851238007565
2025-04-03 12:03:20,T,10,B,58.441478548863515,218.75089804259656,58.431209223597946,58.441478548863515,46.66085896480845,159.515475876801,58.42120922359795,58.45147854886351,198.26157231792155,154.32499256947094,58.41120922359794,58.46147854886352,70.40930019814445,78.20107719293294
2025-04-03 12:04:10,T,10,A,58.42304887484516,84.83640456837031,58.42304887484516,58.445308750535325,172.99203679351584,41.83156747582889,58.41304887484516,58.45530875053532,40.50114450925505,213.95953004384813,58.403048874845155,58.46530875053533,54.6923029548686,43.99182048363687
2025-04-03 12:05:00,T,10,A,58.42540873268512,23.48155190701983,58.42540873268512,58.43780996663575,70.02327752106974,296.6303889581121,58.41540873268512,58.447809966635745,64.1656098744612,98.1325581084466,58.40540873268512,58.45780996663575,166.81146474940064,66.76197091482334
2025-04-03 12:05:50,T,10,B,58.43757586713031,6.001318907021182,58.422313339612096,58.43757586713031,476.63033167255736,139.65293170191794,58.4123133396121,58.44757586713031,159.44803005875085,24.75620260818537,58.40231333961209,58.457575867130316,9.254331973222287,19.607926600300843
2025-04-03 12:06:40,T,10,A,58.416539747572,267.97672199472265,58.416539747572,58.440389263244455,180.71281829355067,177.77345971206438,58.406539747572005,58.45038926324445,31.252308215588638,27.49271918071433,58.396539747572,58.46038926324446,30.311644508647802,94.6996183580466
2025-04-03 12:07:30,T,10,A,58.41352104829443,67.57517079718679,58.41352104829443,58.44819843334639,109.697699687654,440.1075607698215,58.40352104829443,58.45819843334639,80.57793111185377,169.2145829722301,58.393521048294424,58.468198433346394,1.983689168474954,109.5511164866133
2025-04-03 12:08:20,T,10,B,58.44769368495273,155.8027580542885,58.40818798670407,58.44769368495273,228.18908886179932,13.456331507686478,58.39818798670407,58.45769368495273,0.25036153864405947,33.09552445231576,58.38818798670407,58.467693684952735,29.821097284307957,82.86177109738561
2025-04-03 12:09:10,T,10,A,58.42098340160107,108.63511649529813,58.42098340160107,58.442586562673235,16.5261672531006,85.2659343622273,58.41098340160107,58.45258656267323,74.5363711464823,59.085692431284144,58.40098340160107,58.46258656267324,2.602952555351579,17.026340329209784
2025-04-03 12:10:00,T,10,B,58.45580996647285,131.5162746415343,58.41106149922525,58.45580996647285,101.72629784388178,45.93526475090257,58.40106149922525,58.46580996647285,41.8532464378774,23.894606289159977,58.391061499225245,58.47580996647285,14.10784235633708,55.48730700015525
2025-04-03 12:10:50,T,10,A,58.407818581229094,184.43743109403187,58.407818581229094,58.45431183805297,41.97449037758471,54.90560261278928,58.397818581229096,58.46431183805297,1.6165901440864652,37.97489625579195,58.38781858122909,58.47431183805298,91.38171670102102,110.02184233469255
2025-04-03 12:11:40,T,10,B,58.440323332055925,42.485381772978194,58.425606551915195,58.440323332055925,276.49259781508476,30.43505778498592,58.4156065519152,58.45032333205592,25.431180036568524,143.25927664729653,58.40560655191519,58.46032333205593,51.775198655757166,45.06659143679029
2025-04-03 12:12:30,T,10,A,58.40981946727333,147.61017397964585,58.40981946727333,58.45284486203794,18.911238047165547,96.23801212622999,58.39981946727333,58.46284486203794,108.69127941234765,157.87809983790808,58.38981946727333,58.472844862037945,158.8663184509412,0.7205630664099898
2025-04-03 12:13:20,T,10,B,58.44363397051076,42.85736476290472,58.41462614699206,58.44363397051076,21.068658047500595,59.552703115955396,58.404626146992065,58.45363397051076,59.713327287285274,71.83998457751449,58.39462614699206,58.46363397051076,19.787365462993577,91.97823913915207
2025-04-03 12:14:10,T,10,B,58.44925984715409,47.85989229170352,58.40992642693667,58.44925984715409,190.70514483073762,6.213165376218887,58.39992642693667,58.45925984715409,17.98195576059436,50.815575965582205,58.38992642693667,58.46925984715409,55.54300482531186,24.57768764596839
2025-04-03 12:15:00,T,10,B,58.438375201447116,33.86575999154221,58.41910337063619,58.438375201447116,37.24942762558193,83.40723974402907,58.409103370636196,58.448375201447114,31.981111341038037,75.37995073676443,58.39910337063619,58.45837520144712,0.05279087081069173,123.94991356767476
2025-04-03 12:15:50,T,10,A,58.41521138415926,73.76089804649521,58.41521138415926,58.43495123268806,122.38574848377391,134.93785255109287,58.40521138415926,58.444951232688055,213.835146151997,19.39078846232217,58.39521138415925,58.45495123268806,151.77218039564997,25.956837109260714
2025-04-03 12:16:40,T,10,B,58.43724418937597,18.087031937683747,58.40829652638006,58.43724418937597,24.3799427817438,46.1007905046914,58.398296526380065,58.447244189375965,87.60699799292674,130.97785063278562,58.38829652638006,58.45724418937597,89.90349013871894,147.42204699784415
2025-04-03 12:17:30,T,10,A,58.4016493405387,83.06230794167655,58.4016493405387,58.44533818868911,40.26998177878439,188.01450887547423,58.3916493405387,58.455338188689105,4.021371414655598,17.37223163809205,58.381649340538694,58.46533818868911,200.79206077575986,44.26006399857636
2025-04-03 12:18:20,T,10,A,58.412244265133204,100.79753163863762,58.412244265133204,58.444262368363745,81.97925131414524,53.026785623662974,58.402244265133206,58.45426236836374,7.044302377892614,42.70508563860247,58.3922442651332,58.46426236836375,53.39229678835224,66.03988847094263
2025-04-03 12:19:10,T,10,A,58.40891471543962,41.59830080604237,58.40891471543962,58.43480467412709,197.7986939282479,465.2201171784717,58.39891471543962,58.44480467412709,102.44223728445404,10.21071279587173,58.38891471543962,58.4548046741271,101.75167922573868,101.95133878112162
2025-04-03 12:20:00,T,10,B,58.43825413081148,62.95652497298035,58.40582786742281,58.43825413081148,6.610688581902818,29.317304308875176,58.39582786742281,58.44825413081148,19.960954731563685,216.11572389432337,58.385827867422805,58.45825413081148,13.294767121681232,77.58967506556712
2025-04-03 12:20:50,T,10,A,58.41407827659745,89.50234299167192,58.41407827659745,58.43327723983185,185.94849410408983,55.99318253592723,58.40407827659745,58.44327723983185,25.97551913529435,39.658706816641015,58.39407827659745,58.453277239831856,26.79922949133284,8.946348205017204
2025-04-03 12:21:40,T,10,A,58.40094458623746,101.04390350389477,58.40094458623746,58.44494056740791,464.1255011725236,135.80078409103893,58.39094458623746,58.45494056740791,26.390724617474802,106.9273030504772,58.380944586237455,58.464940567407915,49.8188151341897,25.60270810606219
2025-04-03 12:22:30,T,10,B,58.43736394655,4.658258497092476,58.40324308574518,58.43736394655,174.59863655959174,71.01033354828127,58.39324308574518,58.44736394655,70.58566409304183,116.69538472530755,58.38324308574518,58.457363946550004,6.555015313096528,58.85853880328271
2025-04-03 12:23:20,T,10,A,58.40310958459411,210.66969023241748,58.40310958459411,58.436441642776096,34.86047872516795,6.410411039616655,58.393109584594114,58.446441642776094,160.38249496509854,229.23457556484263,58.38310958459411,58.4564416427761,228.42648292541057,11.127565729867344
2025-04-03 12:24:10,T,10,B,58.43317551661408,115.70270313167666,58.40910402213364,58.43317551661408,121.61937049898263,147.23312321991753,58.39910402213364,58.443175516614076,324.8802332811663,9.968251837535233,58.38910402213364,58.45317551661408,294.7699451566501,65.4579201772056
2025-04-03 12:25:00,T,10,B,58.439172850199675,23.74636392048644,58.39930361571813,58.439172850199675,170.70913134552774,42.63858272678961,58.389303615718134,58.44917285019967,14.371899606270265,60.67166807741799,58.37930361571813,58.45917285019968,25.43138726694381,11.702560109692083
