ts_event,action,rtype,side,price,size,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_px_01,ask_px_01,bid_sz_01,ask_sz_01,bid_px_02,ask_px_02,bid_sz_02,ask_sz_02
2025-04-03 10:57:30,T,10,B,36.398778847260786,154.39542306782366,36.37770779668074,36.398778847260786,6.589061467843398,134.77885343396963,36.36770779668074,36.408778847260784,273.85308965032783,62.53084505021323,36.357707796680735,36.41877884726079,99.25869888862174,31.601029402572014
2025-04-03 10:58:20,T,10,A,36.38101487698196,209.35547931898134,36.38101487698196,36.39897548511281,5.386067746401157,126.3193685007655,36.37101487698196,36.408975485112805,117.95710297709053,16.27701897769742,36.361014876981955,36.41897548511281,68.18033059705446,25.477611397578613
2025-04-03 10:59:10,T,10,A,36.368272649453026,184.73037422264528,36.368272649453026,36.40943117405346,9.544545940127126,11.57388202375059,36.35827264945303,36.41943117405346,214.07222658046078,27.755913339357793,36.34827264945302,36.42943117405346,2.6843220532383776,7.081032845471935
2025-04-03 11:00:00,T,10,B,36.41398969391283,77.9324398335422,36.36824515564009,36.41398969391283,37.35272213156256,7.516621570695594,36.35824515564009,36.42398969391283,253.4122956719999,59.49679038675738,36.348245155640086,36.433989693912835,24.404660927528983,7.26550675893986
2025-04-03 11:00:50,T,10,B,36.40612445365036,80.9733145376614,36.37328633396877,36.40612445365036,65.01326751770662,12.215484035113825,36.36328633396877,36.416124453650355,42.043638921673605,30.098400452186368,36.35328633396877,36.42612445365036,27.93724788257763,37.06733280103136
2025-04-03 11:01:40,T,10,B,36.409764664104166,66.83040969201298,36.372357049951766,36.409764664104166,199.12870251164625,128.5346717583179,36.36235704995177,36.419764664104164,58.14008363372311,25.153335538896442,36.35235704995176,36.42976466410417,117.92746442009953,30.853817917936425
2025-04-03 11:02:30,T,10,A,36.37994272408362,206.50497917489506,36.37994272408362,36.398082918905914,101.68052429476127,71.3344190843367,36.36994272408362,36.40808291890591,40.37378118247379,23.696794302347193,36.359942724083616,36.41808291890592,5.6661237722781825,189.34387843815944
2025-04-03 11:03:20,T,10,B,36.41031832773107,308.9681342540235,36.37240694417934,36.41031832773107,1.3461471834346577,12.728517061858765,36.36240694417934,36.42031832773107,311.8556066193174,44.40438803554146,36.352406944179336,36.43031832773107,27.019532112275833,164.22454410570703
2025-04-03 11:04:10,T,10,A,36.373187128711315,6.48043278012729,36.373187128711315,36.406877961288096,159.20211355417814,44.50978908112517,36.36318712871132,36.416877961288094,42.347681834970096,113.84920072265187,36.35318712871131,36.4268779612881,32.4180098826492,32.30581358605767
2025-04-03 11:05:00,T,10,B,36.408627101460375,27.258748543577944,36.36402796637842,36.408627101460375,6.871609182665867,61.35702101227224,36.354027966378425,36.41862710146037,146.890469099915,20.984084056548898,36.34402796637842,36.42862710146038,22.37118689151662,31.50143440213766
2025-04-03 11:05:50,T,10,B,36.389385197119914,58.300485327727834,36.37543156239392,36.389385197119914,83.88298044588866,25.512182755417495,36.36543156239392,36.39938519711991,6.796829746601646,56.128634176346054,36.35543156239392,36.40938519711992,67.00290695357758,24.08954129994051
2025-04-03 11:06:40,T,10,B,36.38531000657561,109.28466341801413,36.371216442383144,36.38531000657561,522.1418066498497,167.06814538061585,36.361216442383146,36.395310006575606,16.74340812453055,71.13698295874241,36.35121644238314,36.40531000657561,39.44711830281127,28.708630224880483
2025-04-03 11:07:30,T,10,B,36.40029655753468,35.291963222752685,36.35763232322487,36.40029655753468,128.1428895649632,16.72598164710078,36.34763232322487,36.41029655753468,76.54984087065375,69.62478299352394,36.33763232322487,36.420296557534684,66.66360331473494,174.1394740291708
2025-04-03 11:08:20,T,10,A,36.35577605071659,77.07887957929724,36.35577605071659,36.3993973900513,46.27569761674594,27.499326686421522,36.345776050716594,36.409397390051296,197.65136410027267,220.41711083736163,36.33577605071659,36.4193973900513,61.2413265085014,59.64053666646285
2025-04-03 11:09:10,T,10,B,36.39574074542442,101.81076205570278,36.357524476296646,36.39574074542442,49.802036963510034,45.97844018228949,36.34752447629665,36.40574074542442,53.54437143520311,260.3043054693911,36.33752447629664,36.41574074542442,44.37605647568546,99.55813992950124
2025-04-03 11:10:00,T,10,A,36.3690424326812,15.62907761768772,36.3690424326812,36.38533964465739,219.93329279801443,81.99349573198703,36.3590424326812,36.39533964465739,30.388690759763605,84.27227477203702,36.349042432681195,36.405339644657396,175.4094002946878,56.28889405288233
2025-04-03 11:10:50,T,10,A,36.359174457265354,146.93810049854966,36.359174457265354,36.39842743176989,21.065009087701966,7.864455088877461,36.349174457265356,36.40842743176989,202.352920068225,80.19943814342687,36.33917445726535,36.41842743176989,59.5951076870615,67.58794089356019
2025-04-03 11:11:40,T,10,A,36.367767780629734,80.30615609879519,36.367767780629734,36.38534143451871,175.1868871802045,0.8032936897201831,36.357767780629736,36.395341434518706,183.16611228510072,63.655357359527514,36.34776778062973,36.40534143451871,91.27780048108829,6.511564739457334
2025-04-03 11:12:30,T,10,B,36.38226561950906,22.753676797147556,36.36866204909921,36.38226561950906,0.6249144287361014,74.40493588182797,36.35866204909921,36.39226561950906,0.9821276854363614,54.88281977988113,36.348662049099204,36.402265619509066,107.94516901509822,172.5651020116557
2025-04-03 11:13:20,T,10,B,36.39583761020081,9.517575345637896,36.3480860491512,36.39583761020081,156.56609873885583,65.78347506862357,36.3380860491512,36.405837610200805,148.75292817133914,56.1641468051793,36.328086049151196,36.41583761020081,30.33485443587086,33.04197756423141
2025-04-03 11:14:10,T,10,B,36.39019629196223,22.137967095506234,36.35863938158004,36.39019629196223,2.5720797142391847,21.809817603830677,36.34863938158004,36.40019629196223,2.826502482809596,85.4879967755345,36.33863938158004,36.41019629196224,2.44850127389248,3.839237915136472
2025-04-03 11:15:00,T,10,B,36.39910667798092,248.6477598994675,36.361011852100795,36.39910667798092,9.033280716228289,66.00516892748097,36.3510118521008,36.409106677980915,202.49130347037755,159.30342680803568,36.34101185210079,36.41910667798092,43.16031384868664,10.34636743401893
2025-04-03 11:15:50,T,10,A,36.375221829456855,16.332270288700066,36.375221829456855,36.385626203282065,211.23640677847084,194.69984301803927,36.36522182945686,36.39562620328206,97.27317187611085,70.43365136739868,36.35522182945685,36.40562620328207,65.41768434043281,58.586498574384024
2025-04-03 11:16:40,T,10,B,36.39705514033909,47.64688627357215,36.36533701246182,36.39705514033909,159.88275977598744,254.5057618986965,36.355337012461824,36.40705514033909,58.75757577678072,116.31147695977047,36.34533701246182,36.417055140339095,4.702760392914682,16.872182375994853
2025-04-03 11:17:30,T,10,A,36.37359526226157,12.52179391480589,36.37359526226157,36.386663524167425,36.00211096506793,19.867355611518832,36.36359526226157,36.39666352416742,35.492891992695746,16.098638905026284,36.353595262261564,36.40666352416743,26.594906557375026,21.95434053820363
2025-04-03 11:18:20,T,10,B,36.405196342145565,155.03804918009016,36.36147820105601,36.405196342145565,22.655732491008308,55.89377099172507,36.35147820105601,36.41519634214556,15.14058237428417,13.052098472266424,36.341478201056006,36.42519634214557,202.59202469490677,161.20182498776654
2025-04-03 11:19:10,T,10,A,36.36891412373866,4.1032555172481455,36.36891412373866,36.402932150781226,373.71024897889765,21.17806590192039,36.358914123738664,36.412932150781224,45.54521330385201,65.61103823009198,36.34891412373866,36.42293215078123,44.06028081086598,23.139176491131153
2025-04-03 11:20:00,T,10,B,36.396290974908446,46.96597762314118,36.37063444834232,36.396290974908446,58.835286461299496,2.257031305624671,36.360634448342324,36.406290974908444,8.779312264767176,66.13310831357788,36.35063444834232,36.41629097490845,142.34706660282322,13.674200200378724
2025-04-03 11:20:50,T,10,B,36.4023179693354,43.82330286607846,36.37491631708791,36.4023179693354,128.83217799725324,80.94857015831262,36.36491631708791,36.4123179693354,378.73543194762937,244.8028093402398,36.354916317087905,36.4223179693354,2.671304677676999,6.912511216480759
2025-04-03 11:21:40,T,10,B,36.39856797295425,326.33895552693843,36.38079762800161,36.39856797295425,37.95862988291593,46.966446699260985,36.37079762800161,36.408567972954245,119.62397744685384,73.51413169281403,36.360797628001606,36.41856797295425,15.353735643398744,6.030670742913016
2025-04-03 11:22:30,T,10,A,36.38031674062594,24.931177882164498,36.38031674062594,36.39989424385506,55.096831019088135,134.96571490733646,36.370316740625945,36.40989424385506,0.5430012194026189,139.020630651888,36.36031674062594,36.41989424385506,65.36979165972781,12.493911317573462
2025-04-03 11:23:20,T,10,A,36.37637903049652,100.5423948973345,36.37637903049652,36.4162655035974,96.0159228519204,118.51833571181898,36.366379030496525,36.4262655035974,23.290734101460107,59.8637482178302,36.35637903049652,36.436265503597404,10.141722750267045,27.29307297024609
2025-04-03 11:24:10,T,10,A,36.38267311580849,158.35284994974157,36.38267311580849,36.411328358603726,241.69001943870282,394.57642019621306,36.37267311580849,36.42132835860372,157.19487174979403,277.4038528127616,36.362673115808484,36.43132835860373,11.227826580426838,34.41218112185364
2025-04-03 11:25:00,T,10,A,36.376309619572204,239.47296459798048,36.376309619572204,36.414126169823966,143.6246792440543,111.88799840317462,36.366309619572206,36.424126169823964,130.8706645201237,23.585942524965006,36.3563096195722,36.43412616982397,1.1920812099491414,11.53238912356885
2025-04-03 11:25:50,T,10,B,36.41436747770311,45.30738159647379,36.380822876763986,36.41436747770311,7.401852705762571,166.67906064125447,36.37082287676399,36.42436747770311,25.828423684468515,23.012132504281276,36.36082287676398,36.43436747770311,279.8336330884527,93.94896153644366
2025-04-03 11:26:40,T,10,A,36.37412869421192,237.84370680726917,36.37412869421192,36.41971735458503,44.33038306559799,69.91151385452568,36.36412869421192,36.42971735458503,80.33066710129745,20.80908788665632,36.354128694211916,36.439717354585035,142.47252831796808,8.405473730576697
2025-04-03 11:27:30,T,10,A,36.37438407761582,15.626151913590155,36.37438407761582,36.42148306071271,22.115117425679056,60.895850720983134,36.364384077615824,36.43148306071271,55.06101737738361,81.44183316298594,36.35438407761582,36.44148306071271,141.5534798624949,7.320316666598031
2025-04-03 11:28:20,T,10,B,36.40366215526351,48.309715899586315,36.39265249650787,36.40366215526351,44.806620303617734,148.93327188586164,36.38265249650787,36.41366215526351,78.47057109134386,1.955060109310398,36.37265249650787,36.423662155263514,42.17539228021526,88.1085818539418
2025-04-03 11:29:10,T,10,B,36.40526813971948,48.8851822567381,36.38520966336392,36.40526813971948,145.73440792899171,48.285718009135714,36.375209663363925,36.41526813971948,109.69425507048607,164.4621910386212,36.36520966336392,36.425268139719485,66.22552115669919,71.73163288056739
2025-04-03 11:30:00,T,10,A,36.37427841209803,14.415880318164392,36.37427841209803,36.41762334753627,17.421321035847193,20.710819801348443,36.36427841209803,36.42762334753627,99.80044874224502,13.333328116578016,36.354278412098026,36.437623347536274,6.5433462038272925,90.24053183958208
2025-04-03 11:30:50,T,10,B,36.42248181561557,36.985215411659524,36.3743327919032,36.42248181561557,55.25336830332116,58.36368897770712,36.3643327919032,36.43248181561557,406.56905802834945,150.32764137546027,36.3543327919032,36.44248181561557,91.1476547067605,109.27215257682685
2025-04-03 11:31:40,T,10,B,36.41720720563416,261.77090368182434,36.37808292530894,36.41720720563416,39.55586004532743,76.53586473849072,36.36808292530894,36.42720720563416,47.639371744898604,20.83281791984971,36.358082925308935,36.43720720563417,47.617748541583,33.85580090093231
2025-04-03 11:32:30,T,10,A,36.386277365410415,186.10936190342858,36.386277365410415,36.40268545192085,149.87126847976978,27.4048041331345,36.37627736541042,36.41268545192085,67.44102277647966,90.23622942074645,36.36627736541041,36.422685451920856,3.0769619856520047,60.50164759680576
2025-04-03 11:33:20,T,10,A,36.37460908669841,275.26697408593617,36.37460908669841,36.416344085117956,4.347100139847589,0.5903853180351831,36.364609086698415,36.426344085117954,5.1211053658502,44.06248061805992,36.35460908669841,36.43634408511796,33.454025528329325,32.29830939766193
2025-04-03 11:34:10,T,10,A,36.38565778930102,4.134006488512764,36.38565778930102,36.40644069983907,104.16854928427573,49.533652583112584,36.37565778930102,36.416440699839065,128.2839342355521,83.41901108435596,36.36565778930102,36.42644069983907,142.0045100774356,125.16453878069358
2025-04-03 11:35:00,T,10,A,36.375974961656205,224.1249158792386,36.375974961656205,36.42065470033997,11.924642299663846,144.5928741542722,36.36597496165621,36.43065470033997,26.896216607955804,45.8888064199298,36.3559749616562,36.44065470033998,20.89510679659617,98.53318867773145
2025-04-03 11:35:50,T,10,B,36.41123540854127,4.20425451496103,36.387675389638275,36.41123540854127,274.6661890243719,13.517799044390117,36.37767538963828,36.42123540854127,47.58123196499913,49.50297428829505,36.36767538963827,36.431235408541276,2.588429381888356,5.9256099906100195
2025-04-03 11:36:40,T,10,A,36.3924028201563,19.345168888032973,36.3924028201563,36.40383242786,70.5927360355838,164.78732359129705,36.3824028201563,36.41383242786,96.45706918589433,60.3355559312837,36.372402820156296,36.423832427860006,7.838300041347001,14.429737140386376
2025-04-03 11:37:30,T,10,A,36.38098488082171,17.736454029741303,36.38098488082171,36.4113602512465,85.64859743894255,104.65944246475362,36.37098488082171,36.4213602512465,45.30404770148997,94.00014770618219,36.360984880821704,36.4313602512465,33.48495145008772,42.16114034546614
2025-04-03 11:38:20,T,10,B,36.415725209600225,192.70528425648558,36.3826130488639,36.415725209600225,7.066910053847815,207.89344323608415,36.372613048863904,36.42572520960022,157.05904970952443,40.312492122666654,36.3626130488639,36.43572520960023,14.692765622072082,62.81156557572332
2025-04-03 11:39:10,T,10,B,36.41737625966839,1.4248259919761306,36.38242419125396,36.41737625966839,282.20498335992977,51.66830783090048,36.37242419125396,36.427376259668385,16.02432096480991,74.24094068404982,36.36242419125396,36.43737625966839,331.66348463717867,21.679386075935856
2025-04-03 11:40:00,T,10,A,36.388324332799776,210.26052722388343,36.388324332799776,36.41723582873811,138.27036533404265,26.662809503884805,36.37832433279978,36.427235828738105,159.8662675207647,0.2293691828595416,36.36832433279977,36.43723582873811,52.861221271315685,129.64507318045304
2025-04-03 11:40:50,T,10,A,36.39129888656766,21.02659870119305,36.39129888656766,36.40993878526451,1.718849813657956,31.311845075009597,36.38129888656766,36.419938785264506,5.307846891425872,36.08592673690322,36.37129888656766,36.42993878526451,90.82930434561894,107.04516034869502
2025-04-03 11:41:40,T,10,A,36.37735012372231,12.423947724570239,36.37735012372231,36.42438446881975,60.46495272682998,191.28928011050158,36.36735012372231,36.43438446881975,2.355149154033885,7.155400859264453,36.357350123722306,36.444384468819756,121.0576975050154,15.158076526154433
2025-04-03 11:42:30,T,10,A,36.39164913435792,138.97189907431547,36.39164913435792,36.405506736199996,11.244974148338866,49.603906860584445,36.38164913435792,36.415506736199994,318.7679291972333,101.69129218829289,36.37164913435792,36.4255067362,52.407318462737685,3.1559606622471152
2025-04-03 11:43:20,T,10,B,36.40571403590216,101.85659652253871,36.3951844455059,36.40571403590216,22.105778284850818,295.71048986594116,36.3851844455059,36.415714035902155,242.55282648713614,60.431806146271896,36.375184445505894,36.42571403590216,45.85834288399119,13.591614763374738
2025-04-03 11:44:10,T,10,A,36.39040466742936,90.47068792935487,36.39040466742936,36.405113645227495,142.38872434661982,36.98143263829493,36.38040466742936,36.41511364522749,243.61086777179892,56.43438944621103,36.370404667429355,36.4251136452275,7.148295339520954,93.03930556278056
2025-04-03 11:45:00,T,10,A,36.393923939636,18.45208223247427,36.393923939636,36.409605858486614,137.60774945531887,123.37046535969054,36.383923939636,36.41960585848661,225.76366364356414,98.47178257832631,36.37392393963599,36.42960585848662,187.04877805317875,23.253071885315478
2025-04-03 11:45:50,T,10,A,36.392226658742544,73.28284104014803,36.392226658742544,36.40752509636998,59.78752860199178,92.4713520342602,36.382226658742546,36.41752509636998,211.7858158001905,216.4184907618495,36.37222665874254,36.42752509636998,81.99780086389379,99.02329515232424
2025-04-03 11:46:40,T,10,A,36.38818074646644,93.83326145874996,36.38818074646644,36.410672641784764,3.500932816723067,33.655516317056374,36.37818074646644,36.42067264178476,59.31731002024713,42.6476151670187,36.368180746466436,36.43067264178477,3.437300324252148,27.71477797965054
2025-04-03 11:47:30,T,10,B,36.41522401709574,45.756733840768256,36.38174676420837,36.41522401709574,1.478181190022542,57.85868727064345,36.371746764208375,36.425224017095736,97.71964258560047,6.128630457058364,36.36174676420837,36.43522401709574,77.3744632772647,47.69556381046406
2025-04-03 11:48:20,T,10,B,36.41279998860328,414.21922015955823,36.38973193099012,36.41279998860328,143.9091969579356,164.4426134191935,36.379731930990125,36.42279998860328,55.34969988517673,159.710172764682,36.36973193099012,36.432799988603286,21.89387015544847,93.43626644833553
2025-04-03 11:49:10,T,10,A,36.39689715381527,59.952087486918074,36.39689715381527,36.41293805756232,23.19744266856775,128.24701348307116,36.38689715381527,36.42293805756232,20.506368362218733,12.13498839933408,36.376897153815264,36.432938057562325,12.613741051830383,83.79221404574069
2025-04-03 11:50:00,T,10,B,36.41261553284427,25.219963504463337,36.399221489584434,36.41261553284427,134.17227565318527,187.67064963724235,36.389221489584436,36.42261553284427,30.848420431293775,22.406036913310707,36.37922148958443,36.432615532844274,36.676955034466,77.53782208340184
2025-04-03 11:50:50,T,10,A,36.38213587829637,99.36356765473275,36.38213587829637,36.428532548160646,41.99586619569908,20.117503154314555,36.37213587829637,36.438532548160644,93.7427531514206,94.99267604286834,36.362135878296364,36.44853254816065,18.869371950934973,21.315058370453883
2025-04-03 11:51:40,T,10,A,36.38642737786419,38.00253419825517,36.38642737786419,36.42270532012089,191.82732324593553,44.51307049250535,36.37642737786419,36.43270532012089,48.542902266534036,15.873273389442616,36.366427377864184,36.44270532012089,88.16487259171709,58.16371070113513
2025-04-03 11:52:30,T,10,A,36.38412817125489,42.412695033621674,36.38412817125489,36.42096324671619,84.33207631743488,514.5502584496701,36.374128171254895,36.43096324671619,11.481454589405889,45.44740306866988,36.36412817125489,36.440963246716194,16.028805831918397,95.38946934065743
2025-04-03 11:53:20,T,10,A,36.39405922585638,232.50884455720518,36.39405922585638,36.41041014760491,40.80152648007879,31.210470680283066,36.38405922585638,36.420410147604905,116.78575382401199,11.36368073338436,36.37405922585638,36.43041014760491,11.314838406425107,23.38645376534332
2025-04-03 11:54:10,T,10,B,36.41054398494814,43.71915524412396,36.388862733616655,36.41054398494814,62.973168758134,101.33313922736535,36.37886273361666,36.42054398494814,58.665499610051185,25.019865922851707,36.36886273361665,36.430543984948144,74.64274290635187,115.24958627844185
2025-04-03 11:55:00,T,10,B,36.40578936138367,44.39347762432722,36.39400197580905,36.40578936138367,21.068908514851657,312.6031385597196,36.38400197580905,36.415789361383666,13.938726451997605,68.46539546341988,36.374001975809044,36.42578936138367,22.883714447095937,34.90647258801258
2025-04-03 11:55:50,T,10,A,36.38849319618094,105.30474868914044,36.38849319618094,36.399048169224564,26.990868100254623,113.26659787265525,36.37849319618094,36.40904816922456,28.915795715807604,85.04173253290776,36.368493196180935,36.41904816922457,84.48976314043595,125.26617838393346
2025-04-03 11:56:40,T,10,B,36.41064746999965,20.500848662542825,36.36995532839831,36.41064746999965,120.9685812762416,5.556658962809784,36.359955328398314,36.42064746999965,78.11250027383468,252.73419378439155,36.34995532839831,36.430647469999656,1.6376159052293309,20.616530661240766
2025-04-03 11:57:30,T,10,B,36.406191113486294,114.55347085875547,36.37325902970937,36.406191113486294,9.309680246998777,44.39513860141972,36.36325902970937,36.41619111348629,9.779822045400877,84.37721383942383,36.35325902970936,36.4261911134863,32.98612506939452,50.281923258625525
2025-04-03 11:58:20,T,10,B,36.403739860236236,6.548500490200516,36.37777378907334,36.403739860236236,39.68658465467427,96.75256247425413,36.36777378907334,36.413739860236234,85.29731440720306,12.067270653176788,36.357773789073335,36.42373986023624,76.86370870859595,56.001149737139684
2025-04-03 11:59:10,T,10,A,36.376582405716164,9.9393218480302,36.376582405716164,36.40317462783544,113.62827372084656,11.523928779419485,36.366582405716166,36.41317462783544,33.59754334140905,89.79757835951699,36.35658240571616,36.423174627835444,138.27898195246922,43.65668482367741
2025-04-03 12:00:00,T,10,B,36.4130479783033,121.77465144875201,36.36879900426345,36.4130479783033,110.8280186266954,65.03450775690176,36.35879900426345,36.423047978303295,53.091475407999425,35.52043651460338,36.34879900426345,36.4330479783033,37.44008288652981,77.1563908354085
2025-04-03 12:00:50,T,10,B,36.40470091408493,333.7020452600986,36.37233050834968,36.40470091408493,65.4158551238391,0.9669631276363644,36.36233050834968,36.414700914084925,14.771047127618015,239.79087687619372,36.352330508349674,36.42470091408493,63.204936188969384,9.296728631277956
2025-04-03 12:01:40,T,10,A,36.373580635513385,134.69291459374352,36.373580635513385,36.403759803631964,293.0979798841413,53.906302860245944,36.36358063551339,36.41375980363196,31.57052964839023,26.46877682866723,36.35358063551338,36.42375980363197,8.43536956431646,95.23268977070067
2025-04-03 12:02:30,T,10,B,36.40019950500016,14.743827590487069,36.375520204929,36.40019950500016,39.67591425204631,146.40418624832355,36.365520204929005,36.41019950500016,74.45240934424449,130.37064625219793,36.355520204929,36.42019950500016,21.393629399088045,10.34816905078016
2025-04-03 12:03:20,T,10,A,36.36778743259245,617.3520459494083,36.36778743259245,36.400474758013615,8.67306242150611,224.20468349828346,36.35778743259245,36.41047475801361,60.30038574973969,6.442421836085948,36.34778743259245,36.42047475801362,202.5402259227043,39.67602694642313
2025-04-03 12:04:10,T,10,A,36.37817309294107,24.910995754326105,36.37817309294107,36.39622308631995,200.9596195000201,39.01575059271214,36.36817309294107,36.40622308631995,38.735023677590256,68.10163349686691,36.358173092941065,36.41622308631995,35.83016582963598,24.610793901297324
2025-04-03 12:05:00,T,10,A,36.37701466541245,157.4257797297352,36.37701466541245,36.39707473906628,133.64886417991,1.3001319091557133,36.367014665412455,36.407074739066275,56.77528045251513,182.6290517551434,36.35701466541245,36.41707473906628,1.2562060655705696,12.448050895327729
2025-04-03 12:05:50,T,10,A,36.36717611240055,92.90245572951193,36.36717611240055,36.39905796677818,23.3203292537724,123.70292704275576,36.35717611240055,36.40905796677818,118.03094503228888,12.271926032916017,36.34717611240055,36.41905796677818,45.62563482819185,37.68772560984885
2025-04-03 12:06:40,T,10,A,36.37115627983474,14.573728167610945,36.37115627983474,36.39385238930101,34.14169325480456,31.520354978264336,36.361156279834745,36.40385238930101,62.02576283270279,95.77760135576756,36.35115627983474,36.41385238930101,6.123330680755079,10.50467106895129
2025-04-03 12:07:30,T,10,A,36.37048933830977,93.60386731880074,36.37048933830977,36.398127025978766,1.781701902199492,197.05039091967663,36.36048933830977,36.408127025978764,14.306556483167459,53.21997250031953,36.350489338309764,36.41812702597877,78.43694460965015,14.81766904769158
2025-04-03 12:08:20,T,10,B,36.40023707334512,40.853866433636846,36.36943375824726,36.40023707334512,82.91091930658622,109.95559708634977,36.35943375824726,36.410237073345115,44.48650135118128,227.93217821978573,36.34943375824726,36.42023707334512,25.89507987530418,37.400950952841114
2025-04-03 12:09:10,T,10,A,36.368005818328974,131.39866407571387,36.368005818328974,36.406105210198824,51.76172381318466,194.73997247676064,36.35800581832898,36.41610521019882,28.8141468073487,7.836553804512619,36.34800581832897,36.42610521019883,12.854910516551554,182.63302865864594
2025-04-03 12:10:00,T,10,A,36.36358477674462,26.49588495313783,36.36358477674462,36.40541425953498,86.15673306329762,60.252110100054146,36.35358477674462,36.41541425953498,9.971474396152168,102.10104207426525,36.34358477674461,36.42541425953498,17.134808732408533,13.817296989894054
2025-04-03 12:10:50,T,10,A,36.369804632663346,58.99900396594715,36.369804632663346,36.39137431560242,145.4025972244128,489.2809423495887,36.35980463266335,36.40137431560242,1.5900806192851191,32.37975031708599,36.34980463266334,36.41137431560242,1.3797613861359552,152.2178381515904
2025-04-03 12:11:40,T,10,B,36.405364317856304,92.33582681306999,36.355989754795,36.405364317856304,46.33252394577566,285.43012010669185,36.345989754795,36.4153643178563,7.300324160839217,44.81381478874848,36.335989754794994,36.42536431785631,33.43218346126156,48.40808909374803
2025-04-03 12:12:30,T,10,A,36.37722387702884,227.9506827611938,36.37722387702884,36.388388588323835,16.43432882751483,189.20073955061784,36.36722387702884,36.39838858832383,10.869055831538555,93.63593570951153,36.35722387702884,36.40838858832384,51.552233998872474,134.0601141966824
2025-04-03 12:13:20,T,10,A,36.356293073321716,176.74975215954785,36.356293073321716,36.401905149555795,64.46478455563263,56.66547677320403,36.34629307332172,36.41190514955579,132.94749668507478,104.65461923947088,36.33629307332171,36.4219051495558,54.166031825945225,112.59676507386926
2025-04-03 12:14:10,T,10,B,36.400386732680495,27.317804110630245,36.35960697180034,36.400386732680495,14.652169810920936,29.604421004574778,36.34960697180034,36.41038673268049,1.7084194009508324,56.79479520685497,36.339606971800336,36.4203867326805,114.55340178541162,203.51322407852808
2025-04-03 12:15:00,T,10,B,36.39896286283139,414.47966124414364,36.362701126042076,36.39896286283139,25.887602337076192,27.783602696339994,36.35270112604208,36.40896286283139,33.09118620032643,266.85726695493594,36.34270112604207,36.41896286283139,28.202703897445947,63.714107407118014
2025-04-03 12:15:50,T,10,B,36.40644063815043,39.939334743668695,36.356987830296646,36.40644063815043,233.48679571649052,85.24318991979491,36.34698783029665,36.416440638150426,74.0164472145319,76.288370422988,36.33698783029664,36.42644063815043,39.897929043402044,14.381722914620013
2025-04-03 12:16:40,T,10,A,36.35938903991249,114.30975916696747,36.35938903991249,36.406775866319684,196.66830357398922,121.3013735628196,36.349389039912495,36.41677586631968,161.03431722134118,112.02440305756852,36.33938903991249,36.42677586631969,44.30357636432105,118.00180983226909
2025-04-03 12:17:30,T,10,B,36.38925973625674,66.66881828481202,36.37423477145365,36.38925973625674,108.88718719460206,136.97889031160673,36.36423477145365,36.39925973625674,36.65175291502629,2.623347106673031,36.35423477145365,36.40925973625674,51.938898694962035,16.58422426397732
2025-04-03 12:18:20,T,10,B,36.38555662443997,294.0794886785781,36.37148456176895,36.38555662443997,27.502320381066525,203.50250333356635,36.361484561768954,36.39555662443997,38.209503542326324,28.649527058482708,36.35148456176895,36.405556624439974,10.655673020928427,21.059211302417815
2025-04-03 12:19:10,T,10,B,36.38195389514939,89.38942337225106,36.3694014315839,36.38195389514939,4.503769138392441,63.77483287048595,36.359401431583905,36.391953895149385,14.240853653054446,71.75121591059646,36.3494014315839,36.40195389514939,189.19525854412578,82.34683338728799
2025-04-03 12:20:00,T,10,A,36.35741038946665,96.23477073116386,36.35741038946665,36.385955998629015,101.75427546516944,116.88131184245951,36.34741038946665,36.39595599862901,28.991567287581642,10.615703892632379,36.33741038946665,36.40595599862902,65.47896790575699,206.96102508530646
2025-04-03 12:20:50,T,10,A,36.361496543024636,109.10984986273951,36.361496543024636,36.38183025674585,33.552228885453275,103.00010771659439,36.35149654302464,36.39183025674585,20.955785889506814,36.80736315315499,36.34149654302463,36.40183025674585,189.42496441519614,10.149164157245563
2025-04-03 12:21:40,T,10,B,36.382528544020396,213.00606073417612,36.3587302230977,36.382528544020396,21.837886512951812,36.59847717038908,36.348730223097704,36.392528544020394,110.00680040244696,0.1915521165207809,36.3387302230977,36.4025285440204,26.464117023448853,44.36559603652655
2025-04-03 12:22:30,T,10,B,36.38125182586994,92.69565137322573,36.35461730753839,36.38125182586994,363.75646388803415,49.98319027126094,36.34461730753839,36.39125182586994,161.58399892487776,29.84636413280296,36.33461730753839,36.40125182586994,84.63839017001548,227.44687583640697
2025-04-03 12:23:20,T,10,B,36.38132236726968,121.35355951117444,36.34879783966701,36.38132236726968,114.39071872216051,45.59482891755236,36.33879783966701,36.39132236726968,49.504679952527546,21.8373543360625,36.328797839667004,36.401322367269685,22.630445948876922,2.1523487504172256
2025-04-03 12:24:10,T,10,B,36.38463041892744,128.9497082396058,36.337648940149734,36.38463041892744,50.39046473107067,95.42075962210659,36.327648940149736,36.39463041892744,136.5034697163745,48.98822163088834,36.31764894014973,36.40463041892745,99.09790540090303,114.09725843014265
2025-04-03 12:25:00,T,10,B,36.36614327671443,83.22845799622293,36.35613498424804,36.36614327671443,166.39732395427197,86.07064198920713,36.34613498424804,36.37614327671443,48.911183804559556,208.3889775160651,36.336134984248034,36.386143276714435,33.266277287671734,50.70440551824926
